40;56;0.0002;-0.0003;100.0;518.67;642.59;1595.66;1408.08;14.62;21.61;553.19;2388.11;9061.21;1.30;47.53;521.34;2388.11;8137.90;84.696;0.03;393;2388;100.00;38.78;232.661
40;57;0.0043;-0.0002;100.0;518.67;642.83;1594.74;1407.91;14.62;21.61;552.38;2388.08;9066.81;1.30;47.68;521.39;2388.08;8137.11;84.223;0.03;393;2388;100.00;38.76;231.928
40;58;0.0004;0.0004;100.0;518.67;642.94;1595.18;1411.48;14.62;21.61;553.53;2388.09;9061.61;1.30;47.75;521.18;2388.11;8132.82;84.492;0.03;393;2388;100.00;38.84;231.666
40;59;0.0005;0.0003;100.0;518.67;642.69;1591.71;1413.67;14.62;21.61;553.14;2388.11;9056.64;1.30;47.83;520.67;2388.13;8135.32;84.381;0.03;394;2388;100.00;38.75;232.777
40;60;0.0003;0.0001;100.0;518.67;642.89;1596.08;1405.98;14.62;21.61;553.15;2388.11;9062.93;1.30;47.53;521.41;2388.07;8137.80;84.429;0.03;391;2388;100.00;38.75;233.110
40;61;0.0017;0.0003;100.0;518.67;642.33;1594.22;1416.67;14.62;21.61;552.65;2388.16;9053.14;1.30;47.74;521.28;2388.05;8140.81;84.346;0.03;394;2388;100.00;38.80;232.524
40;62;0.0020;-0.0000;100.0;518.67;642.83;1591.95;1415.38;14.62;21.61;553.05;2388.07;9056.96;1.30;47.41;521.78;2388.14;8136.89;84.604;0.03;393;2388;100.00;38.88;233.178
40;63;-0.0002;0.0005;100.0;518.67;643.00;1594.09;1406.40;14.62;21.61;553.45;2388.12;9061.94;1.30;47.54;520.79;2388.11;8136.28;84.538;0.03;392;2388;100.00;38.78;232.687
40;64;0.0010;-0.0005;100.0;518.67;642.39;1590.55;1408.13;14.62;21.61;552.29;2388.13;9060.11;1.30;47.58;520.82;2388.10;8134.33;84.362;0.03;394;2388;100.00;38.61;233.801
40;65;0.0013;-0.0004;100.0;518.67;642.94;1590.23;1416.08;14.62;21.61;553.21;2388.17;9062.26;1.30;47.66;520.33;2388.07;8137.94;84.596;0.03;393;2388;100.00;38.61;233.106
40;66;0.0001;0.0000;100.0;518.67;642.81;1592.11;1416.61;14.62;21.61;552.37;2388.11;9054.20;1.30;47.62;520.84;2388.20;8138.88;84.547;0.03;392;2388;100.00;38.67;231.523
40;67;0.0019;0.0001;100.0;518.67;643.04;1589.97;1406.78;14.62;21.61;552.82;2388.12;9054.47;1.30;47.56;521.02;2388.14;8139.97;84.381;0.03;395;2388;100.00;38.78;233.217
40;68;0.0005;0.0002;100.0;518.67;642.57;1592.74;1414.15;14.62;21.61;552.52;2388.10;9058.88;1.30;47.62;521.19;2388.12;8131.44;84.292;0.03;395;2388;100.00;38.81;233.043
40;69;0.0001;0.0004;100.0;518.67;642.77;1590.64;1417.74;14.62;21.61;553.16;2388.14;9062.23;1.30;47.81;520.45;2388.14;8132.72;84.667;0.03;393;2388;100.00;38.60;233.757
40;70;0.0029;0.0004;100.0;518.67;642.99;1597.24;1410.86;14.62;21.61;552.90;2388.13;9056.60;1.30;47.83;520.91;2388.09;8134.10;84.237;0.03;393;2388;100.00;38.84;231.727
40;71;0.0001;0.0005;100.0;518.67;643.18;1597.86;1416.84;14.62;21.61;552.87;2388.15;9057.22;1.30;47.67;521.38;2388.12;8132.65;84.201;0.03;394;2388;100.00;38.66;231.993
40;72;0.0020;-0.0004;100.0;518.67;643.06;1602.10;1411.35;14.62;21.61;552.74;2388.15;9051.73;1.30;47.36;520.64;2388.09;8134.26;84.395;0.03;393;2388;100.00;38.79;232.784
40;73;0.0001;0.0002;100.0;518.67;642.36;1585.33;1406.44;14.62;21.61;553.16;2388.16;9063.91;1.30;47.71;521.70;2388.18;8140.47;84.124;0.03;393;2388;100.00;38.58;233.155
40;74;-0.0037;-0.0005;100.0;518.67;642.80;1586.54;1410.76;14.62;21.61;552.18;2388.11;9055.44;1.30;47.77;521.05;2388.12;8135.63;84.482;0.03;393;2388;100.00;38.78;232.992
40;75;-0.0004;0.0004;100.0;518.67;642.36;1593.32;1414.18;14.62;21.61;552.76;2388.14;9062.77;1.30;47.71;521.20;2388.10;8138.65;84.097;0.03;393;2388;100.00;38.69;232.616
40;76;-0.0025;-0.0002;100.0;518.67;642.92;1593.19;1415.42;14.62;21.61;552.64;2388.15;9060.05;1.30;47.52;521.45;2388.13;8140.26;84.429;0.03;394;2388;100.00;38.66;232.404
40;77;0.0005;0.0002;100.0;518.67;643.13;1592.45;1415.91;14.62;21.61;553.37;2388.12;9055.23;1.30;47.69;521.01;2388.14;8137.18;84.555;0.03;395;2388;100.00;38.69;232.510
40;78;0.0017;0.0002;100.0;518.67;643.08;1595.29;1410.90;14.62;21.61;553.13;2388.17;9055.60;1.30;47.63;520.65;2388.08;8142.00;84.442;0.03;394;2388;100.00;38.83;233.173
40;79;0.0008;-0.0004;100.0;518.67;642.64;1592.98;1412.65;14.62;21.61;552.60;2388.15;9054.18;1.30;47.56;520.87;2388.06;8136.49;84.224;0.03;393;2388;100.00;38.90;231.692
40;80;0.0009;0.0000;100.0;518.67;642.64;1591.19;1409.62;14.62;21.61;552.98;2388.11;9061.47;1.30;47.76;521.54;2388.13;8139.92;84.609;0.03;393;2388;100.00;38.89;232.260
40;81;0.0011;0.0002;100.0;518.67;642.69;1590.98;1415.29;14.62;21.61;552.96;2388.19;9057.66;1.30;47.61;520.60;2388.14;8134.50;84.198;0.03;394;2388;100.00;38.82;232.896
40;82;-0.0025;-0.0001;100.0;518.67;642.61;1587.99;1409.40;14.62;21.61;552.80;2388.13;9054.60;1.30;47.45;521.48;2388.15;8139.32;84.462;0.03;393;2388;100.00;38.76;232.037
40;83;0.0017;0.0000;100.0;518.67;642.49;1596.20;1408.25;14.62;21.61;553.67;2388.13;9059.08;1.30;47.57;521.71;2388.15;8139.87;84.464;0.03;396;2388;100.00;38.86;233.217
40;84;0.0017;-0.0005;100.0;518.67;642.98;1598.52;1421.90;14.62;21.61;552.97;2388.17;9059.19;1.30;47.51;520.67;2388.08;8142.74;84.333;0.03;394;2388;100.00;38.66;232.444
40;85;-0.0027;0.0004;100.0;518.67;642.50;1593.90;1412.46;14.62;21.61;552.94;2388.15;9063.97;1.30;47.71;521.32;2388.14;8135.68;84.529;0.03;394;2388;100.00;38.78;233.494
40;86;-0.0035;0.0001;100.0;518.67;643.48;1596.83;1401.66;14.62;21.61;552.22;2388.12;9058.23;1.30;47.61;520.96;2388.11;8140.08;84.770;0.03;393;2388;100.00;38.73;232.688
40;87;-0.0034;-0.0001;100.0;518.67;643.52;1592.69;1414.43;14.62;21.61;552.89;2388.13;9055.67;1.30;47.65;520.88;2388.15;8134.41;84.559;0.03;394;2388;100.00;38.76;232.043
40;88;-0.0028;-0.0001;100.0;518.67;643.05;1592.42;1415.14;14.62;21.61;554.00;2388.10;9054.01;1.30;47.58;521.28;2388.18;8139.90;84.428;0.03;394;2388;100.00;38.55;231.997
40;89;-0.0001;-0.0002;100.0;518.67;642.22;1589.28;1414.91;14.62;21.61;553.00;2388.13;9052.69;1.30;47.56;520.70;2388.13;8129.44;84.390;0.03;394;2388;100.00;38.75;232.542
40;90;0.0003;0.0002;100.0;518.67;642.84;1590.41;1422.36;14.62;21.61;552.62;2388.17;9056.54;1.30;47.70;521.20;2388.09;8133.48;84.747;0.03;394;2388;100.00;38.70;232.651
40;91;-0.0029;0.0002;100.0;518.67;643.17;1592.71;1409.47;14.62;21.61;553.48;2388.13;9050.77;1.30;47.59;521.01;2388.17;8138.58;84.341;0.03;393;2388;100.00;38.72;234.260
40;92;-0.0024;-0.0004;100.0;518.67;642.76;1589.70;1414.13;14.62;21.61;553.23;2388.16;9062.25;1.30;47.79;520.67;2388.15;8142.32;84.546;0.03;394;2388;100.00;38.77;231.878
40;93;-0.0018;-0.0001;100.0;518.67;642.77;1592.31;1416.84;14.62;21.61;552.96;2388.18;9065.77;1.30;47.75;521.02;2388.11;8136.67;84.569;0.03;395;2388;100.00;38.79;230.648
40;94;0.0024;0.0003;100.0;518.67;642.60;1594.50;1410.35;14.62;21.61;553.30;2388.11;9053.65;1.30;47.59;521.20;2388.12;8132.67;84.233;0.03;392;2388;100.00;38.51;232.386
40;95;-0.0019;0.0004;100.0;518.67;642.40;1585.50;1419.08;14.62;21.61;551.99;2388.12;9053.65;1.30;47.71;520.63;2388.10;8138.85;84.545;0.03;393;2388;100.00;38.65;232.396
40;96;-0.0019;-0.0001;100.0;518.67;642.94;1595.44;1409.13;14.62;21.61;552.97;2388.12;9061.59;1.30;47.77;521.22;2388.19;8133.58;84.667;0.03;395;2388;100.00;38.87;231.650
40;97;-0.0006;0.0004;100.0;518.67;642.76;1590.72;1411.61;14.62;21.61;552.87;2388.13;9058.09;1.30;47.84;521.03;2388.21;8135.36;84.955;0.03;394;2388;100.00;38.61;233.408
40;98;0.0029;0.0002;100.0;518.67;642.53;1593.34;1410.59;14.62;21.61;552.21;2388.09;9059.90;1.30;47.67;521.17;2388.06;8134.77;84.400;0.03;395;2388;100.00;38.91;233.087
40;99;-0.0006;0.0003;100.0;518.67;642.89;1590.83;1411.55;14.62;21.61;553.23;2388.14;9052.51;1.30;47.92;521.13;2388.08;8136.16;84.875;0.03;397;2388;100.00;38.64;232.240
40;100;0.0013;-0.0002;100.0;518.67;642.88;1598.04;1411.00;14.62;21.61;552.25;2388.09;9062.76;1.30;47.70;520.92;2388.15;8140.21;84.544;0.03;394;2388;100.00;38.88;232.839
40;101;-0.0035;0.0002;100.0;518.67;643.50;1593.33;1415.79;14.62;21.61;552.78;2388.17;9065.85;1.30;47.69;520.58;2388.16;8137.98;84.504;0.03;394;2388;100.00;38.68;233.036
40;102;0.0020;0.0001;100.0;518.67;642.94;1593.12;1413.29;14.62;21.61;552.82;2388.16;9061.44;1.30;47.65;521.16;2388.16;8138.71;84.600;0.03;394;2388;100.00;38.64;232.751
40;103;-0.0030;-0.0000;100.0;518.67;643.05;1595.16;1414.61;14.62;21.61;553.09;2388.13;9065.41;1.30;47.79;520.71;2388.19;8135.32;84.547;0.03;394;2388;100.00;38.76;232.035
40;104;-0.0006;0.0000;100.0;518.67;643.28;1604.03;1414.09;14.62;21.61;552.95;2388.12;9046.89;1.30;47.77;520.77;2388.15;8139.63;84.752;0.03;395;2388;100.00;38.79;232.898
40;105;0.0008;0.0001;100.0;518.67;642.78;1588.02;1411.79;14.62;21.61;552.44;2388.16;9063.28;1.30;47.91;520.33;2388.15;8138.23;84.350;0.03;394;2388;100.00;38.50;232.222
40;106;-0.0013;-0.0000;100.0;518.67;643.05;1595.52;1417.55;14.62;21.61;553.32;2388.21;9064.23;1.30;47.87;520.97;2388.12;8141.56;84.406;0.03;395;2388;100.00;38.76;232.690
40;107;0.0007;-0.0004;100.0;518.67;642.81;1599.02;1415.02;14.62;21.61;552.72;2388.08;9059.67;1.30;47.70;521.00;2388.17;8139.69;84.822;0.03;394;2388;100.00;38.84;232.287
40;108;0.0012;-0.0005;100.0;518.67;643.15;1597.54;1420.39;14.62;21.61;552.35;2388.14;9065.44;1.30;47.86;520.62;2388.15;8142.01;84.592;0.03;395;2388;100.00;38.58;231.727
40;109;-0.0011;-0.0005;100.0;518.67;642.89;1595.69;1413.83;14.62;21.61;552.38;2388.10;9067.36;1.30;47.76;520.95;2388.16;8140.03;84.581;0.03;395;2388;100.00;38.76;231.519
40;110;0.0011;0.0004;100.0;518.67;642.65;1596.92;1401.22;14.62;21.61;552.43;2388.13;9058.25;1.30;47.61;520.66;2388.14;8148.97;84.685;0.03;394;2388;100.00;38.56;233.054
40;111;-0.0007;-0.0000;100.0;518.67;642.64;1600.32;1411.99;14.62;21.61;553.06;2388.13;9062.15;1.30;47.73;520.44;2388.16;8146.65;84.955;0.03;395;2388;100.00;38.78;231.668
40;112;0.0006;0.0001;100.0;518.67;643.37;1591.24;1408.48;14.62;21.61;552.68;2388.10;9068.93;1.30;47.64;520.76;2388.14;8145.77;84.872;0.03;394;2388;100.00;38.75;232.121
40;113;-0.0005;-0.0003;100.0;518.67;643.07;1591.71;1408.66;14.62;21.61;552.95;2388.19;9054.86;1.30;47.53;520.75;2388.18;8136.45;84.872;0.03;394;2388;100.00;38.63;232.158
40;114;0.0019;-0.0001;100.0;518.67;642.71;1595.81;1414.53;14.62;21.61;552.39;2388.17;9061.29;1.30;47.69;520.39;2388.15;8139.33;84.761;0.03;395;2388;100.00;38.71;231.730
40;115;0.0010;-0.0002;100.0;518.67;643.10;1598.13;1420.49;14.62;21.61;552.49;2388.12;9057.89;1.30;47.80;520.93;2388.11;8137.65;84.982;0.03;397;2388;100.00;38.70;232.493
40;116;0.0012;-0.0002;100.0;518.67;643.25;1595.23;1416.81;14.62;21.61;552.84;2388.18;9059.66;1.30;47.82;520.83;2388.20;8145.60;84.963;0.03;393;2388;100.00;38.76;232.833
40;117;0.0009;-0.0002;100.0;518.67;643.56;1589.46;1414.55;14.62;21.61;552.01;2388.14;9068.17;1.30;47.98;520.66;2388.15;8146.89;84.861;0.03;396;2388;100.00;38.56;232.674
40;118;0.0007;0.0004;100.0;518.67;643.16;1590.41;1417.10;14.62;21.61;552.50;2388.17;9069.94;1.30;47.63;520.51;2388.19;8137.49;84.759;0.03;395;2388;100.00;38.69;232.548
40;119;-0.0030;-0.0005;100.0;518.67;642.58;1596.55;1413.00;14.62;21.61;552.28;2388.15;9064.01;1.30;47.86;520.92;2388.14;8146.43;84.429;0.03;394;2388;100.00;38.66;231.663
40;120;-0.0012;-0.0003;100.0;518.67;642.98;1600.30;1422.07;14.62;21.61;552.73;2388.19;9062.53;1.30;47.90;520.87;2388.12;8139.35;85.032;0.03;394;2388;100.00;38.68;232.578
40;121;0.0020;0.0002;100.0;518.67;643.17;1596.53;1419.15;14.62;21.61;551.80;2388.21;9069.98;1.30;47.94;520.51;2388.19;8141.09;84.659;0.03;396;2388;100.00;38.53;232.631
40;122;0.0002;0.0005;100.0;518.67;642.82;1593.98;1409.88;14.62;21.61;552.44;2388.16;9068.94;1.30;47.90;520.65;2388.16;8147.17;84.542;0.03;395;2388;100.00;38.36;232.925
40;123;-0.0023;0.0001;100.0;518.67;643.04;1601.15;1418.51;14.62;21.61;552.58;2388.19;9069.04;1.30;47.66;520.50;2388.16;8140.93;84.986;0.03;396;2388;100.00;38.60;232.871
40;124;0.0014;0.0000;100.0;518.67;642.81;1592.46;1414.34;14.62;21.61;552.92;2388.16;9065.50;1.30;47.78;520.52;2388.26;8137.23;84.839;0.03;395;2388;100.00;38.68;230.926
40;125;-0.0014;-0.0002;100.0;518.67;643.28;1596.69;1420.63;14.62;21.61;552.45;2388.21;9063.58;1.30;47.80;520.60;2388.22;8136.55;84.966;0.03;395;2388;100.00;38.61;232.147
40;126;0.0026;-0.0003;100.0;518.67;643.54;1592.09;1417.87;14.62;21.61;553.35;2388.14;9063.48;1.30;47.96;520.79;2388.19;8139.97;84.821;0.03;396;2388;100.00;38.55;230.637
40;127;0.0020;0.0002;100.0;518.67;643.52;1602.64;1412.28;14.62;21.61;552.29;2388.19;9071.38;1.30;47.93;520.97;2388.18;8139.90;84.820;0.03;393;2388;100.00;38.69;231.253
40;128;-0.0011;0.0002;100.0;518.67;642.93;1600.72;1422.05;14.62;21.61;550.91;2388.18;9069.48;1.30;47.83;520.65;2388.14;8145.11;85.016;0.03;397;2388;100.00;38.63;231.968
40;129;-0.0010;-0.0003;100.0;518.67;643.12;1588.62;1416.64;14.62;21.61;552.57;2388.23;9074.54;1.30;47.77;520.57;2388.18;8148.72;84.803;0.03;395;2388;100.00;38.66;232.404
40;130;0.0001;-0.0001;100.0;518.67;643.26;1598.00;1420.16;14.62;21.61;552.06;2388.22;9068.15;1.30;47.82;520.36;2388.13;8146.77;84.699;0.03;395;2388;100.00;38.80;230.778
40;131;0.0030;-0.0002;100.0;518.67;643.23;1594.39;1416.29;14.62;21.61;552.28;2388.14;9076.69;1.30;47.94;520.78;2388.22;8143.76;84.721;0.03;394;2388;100.00;38.61;232.365
40;132;0.0038;0.0001;100.0;518.67;643.04;1591.85;1421.30;14.62;21.61;552.80;2388.18;9071.09;1.30;47.93;520.86;2388.19;8146.44;84.741;0.03;394;2388;100.00;38.53;232.363
40;133;-0.0036;-0.0005;100.0;518.67;643.20;1603.15;1420.48;14.62;21.61;552.57;2388.17;9066.45;1.30;47.84;520.41;2388.17;8143.07;84.700;0.03;396;2388;100.00;38.58;230.906
41;1;0.0013;-0.0002;100.0;518.67;641.79;1586.07;1396.42;14.62;21.61;554.39;2388.03;9053.25;1.30;47.04;522.24;2387.98;8136.00;83.788;0.03;391;2388;100.00;38.99;231.994
41;2;0.0016;0.0003;100.0;518.67;642.90;1581.93;1401.28;14.62;21.61;553.80;2388.02;9058.29;1.30;47.19;522.05;2387.98;8136.93;84.116;0.03;391;2388;100.00;39.18;233.782
41;3;0.0031;-0.0004;100.0;518.67;642.22;1583.29;1393.66;14.62;21.61;554.10;2388.05;9046.69;1.30;47.18;522.44;2388.06;8137.23;83.850;0.03;392;2388;100.00;39.31;233.269
41;4;-0.0015;0.0001;100.0;518.67;642.65;1583.05;1399.06;14.62;21.61;554.70;2388.00;9052.96;1.30;47.10;522.49;2388.06;8136.58;84.055;0.03;391;2388;100.00;38.90;234.950
41;5;0.0021;-0.0001;100.0;518.67;641.76;1578.71;1401.79;14.62;21.61;554.26;2388.06;9050.20;1.30;47.17;521.97;2388.05;8134.75;84.146;0.03;391;2388;100.00;39.12;232.929
41;6;-0.0013;0.0002;100.0;518.67;642.25;1587.62;1396.54;14.62;21.61;554.01;2388.09;9048.01;1.30;47.02;522.43;2387.99;8133.03;84.026;0.03;391;2388;100.00;39.11;234.768
41;7;-0.0019;-0.0005;100.0;518.67;642.19;1591.78;1400.19;14.62;21.61;554.28;2388.08;9059.37;1.30;47.33;522.58;2388.03;8132.48;83.904;0.03;391;2388;100.00;39.01;235.114
41;8;-0.0021;0.0004;100.0;518.67;641.41;1589.23;1398.99;14.62;21.60;554.49;2388.03;9055.12;1.30;47.09;522.12;2388.04;8134.64;83.914;0.03;392;2388;100.00;39.06;234.008
41;9;0.0016;-0.0004;100.0;518.67;642.12;1586.53;1396.99;14.62;21.61;553.31;2388.02;9051.18;1.30;47.18;521.53;2388.02;8128.86;83.892;0.03;391;2388;100.00;38.87;233.832
41;10;0.0009;0.0004;100.0;518.67;642.46;1581.57;1399.10;14.62;21.61;554.36;2388.12;9050.46;1.30;47.05;522.31;2388.02;8134.92;83.921;0.03;391;2388;100.00;38.93;235.257
41;11;0.0032;0.0002;100.0;518.67;642.42;1583.54;1395.83;14.62;21.61;554.23;2388.08;9059.30;1.30;47.23;522.05;2388.02;8128.56;83.938;0.03;391;2388;100.00;39.01;234.360
41;12;0.0010;0.0001;100.0;518.67;642.01;1587.83;1396.16;14.62;21.61;553.65;2388.01;9055.54;1.30;47.18;522.33;2388.02;8134.46;83.716;0.03;392;2388;100.00;39.22;233.233
41;13;-0.0014;0.0001;100.0;518.67;642.02;1586.26;1402.70;14.62;21.61;554.42;2388.06;9055.55;1.30;47.35;522.15;2388.00;8134.53;84.435;0.03;391;2388;100.00;39.04;234.348
41;14;0.0021;0.0001;100.0;518.67;642.08;1586.87;1398.84;14.62;21.61;554.06;2388.00;9056.04;1.30;47.29;522.11;2387.97;8131.29;83.692;0.03;391;2388;100.00;39.06;234.582
41;15;0.0028;0.0000;100.0;518.67;642.65;1579.75;1404.85;14.62;21.61;553.98;2388.03;9043.40;1.30;47.27;522.47;2388.03;8133.35;83.986;0.03;393;2388;100.00;39.03;232.694
41;16;-0.0019;-0.0004;100.0;518.67;641.97;1584.22;1393.64;14.62;21.61;554.85;2388.03;9041.94;1.30;47.20;522.20;2388.01;8137.33;83.944;0.03;391;2388;100.00;39.06;234.140
41;17;0.0019;0.0001;100.0;518.67;642.44;1592.71;1398.27;14.62;21.61;554.64;2388.04;9038.61;1.30;47.32;522.40;2388.04;8129.52;83.976;0.03;392;2388;100.00;39.13;233.589
41;18;0.0008;-0.0003;100.0;518.67;642.53;1587.79;1396.94;14.62;21.60;554.39;2388.02;9054.70;1.30;47.18;522.68;2388.02;8134.83;83.820;0.03;391;2388;100.00;39.23;233.913
41;19;-0.0007;-0.0001;100.0;518.67;641.83;1582.06;1399.24;14.62;21.61;554.56;2388.04;9052.32;1.30;47.34;522.70;2387.98;8132.04;83.792;0.03;393;2388;100.00;38.93;233.100
41;20;-0.0009;0.0001;100.0;518.67;642.15;1583.11;1403.78;14.62;21.61;554.49;2387.97;9039.06;1.30;47.24;521.94;2388.00;8131.51;84.300;0.03;391;2388;100.00;39.01;234.646
41;21;-0.0042;0.0001;100.0;518.67;642.49;1581.27;1398.82;14.62;21.61;554.32;2388.01;9051.71;1.30;47.36;522.15;2388.03;8133.06;83.958;0.03;391;2388;100.00;39.07;233.601
41;22;-0.0026;-0.0003;100.0;518.67;642.05;1580.04;1392.37;14.62;21.60;554.78;2388.03;9045.52;1.30;47.09;522.32;2388.03;8132.64;83.953;0.03;391;2388;100.00;38.95;233.988
41;23;0.0029;-0.0003;100.0;518.67;642.24;1586.71;1396.17;14.62;21.61;554.07;2388.01;9045.24;1.30;47.04;522.11;2388.01;8137.74;84.334;0.03;391;2388;100.00;38.86;233.057
41;24;-0.0030;-0.0004;100.0;518.67;642.25;1584.26;1402.41;14.62;21.60;553.79;2388.01;9054.74;1.30;47.35;522.40;2388.02;8137.64;84.001;0.03;391;2388;100.00;39.07;234.808
41;25;0.0013;-0.0002;100.0;518.67;642.53;1583.04;1395.23;14.62;21.61;554.21;2388.01;9060.23;1.30;47.44;522.02;2388.00;8141.67;84.288;0.03;391;2388;100.00;39.06;234.393
41;26;-0.0003;-0.0000;100.0;518.67;642.27;1579.25;1399.88;14.62;21.61;554.62;2388.03;9053.33;1.30;47.41;522.39;2388.02;8135.73;84.023;0.03;392;2388;100.00;39.05;233.958
41;27;-0.0007;0.0003;100.0;518.67;642.52;1588.44;1397.96;14.62;21.61;553.81;2388.04;9049.61;1.30;47.13;522.54;2388.00;8133.31;84.086;0.03;391;2388;100.00;39.11;233.888
41;28;0.0014;0.0004;100.0;518.67;642.38;1587.00;1398.49;14.62;21.61;554.61;2388.04;9054.05;1.30;47.20;522.53;2388.03;8134.16;83.891;0.03;390;2388;100.00;39.05;233.551
41;29;0.0021;0.0003;100.0;518.67;641.87;1585.81;1395.84;14.62;21.61;554.17;2387.96;9043.81;1.30;47.16;522.11;2388.03;8132.82;83.977;0.03;390;2388;100.00;38.96;235.641
41;30;0.0024;-0.0003;100.0;518.67;642.33;1579.85;1395.98;14.62;21.61;554.18;2388.01;9049.03;1.30;47.37;522.19;2388.05;8126.85;83.944;0.03;392;2388;100.00;39.24;233.592
41;31;0.0011;0.0002;100.0;518.67;642.21;1576.68;1397.03;14.62;21.61;554.41;2388.01;9051.23;1.30;47.09;522.42;2388.03;8131.14;84.039;0.03;393;2388;100.00;39.00;233.525
41;32;-0.0030;-0.0004;100.0;518.67;642.75;1592.39;1391.19;14.62;21.61;554.23;2388.02;9048.95;1.30;47.21;521.76;2388.09;8132.83;84.110;0.03;391;2388;100.00;39.11;234.188
41;33;0.0006;0.0000;100.0;518.67;642.11;1586.38;1396.25;14.62;21.61;554.37;2388.04;9045.81;1.30;47.22;522.25;2388.05;8132.24;84.427;0.03;393;2388;100.00;38.98;232.666
41;34;0.0032;0.0004;100.0;518.67;641.78;1587.10;1402.55;14.62;21.60;553.73;2388.05;9051.54;1.30;47.08;521.59;2388.03;8128.12;84.094;0.03;392;2388;100.00;39.13;234.100
41;35;0.0009;-0.0004;100.0;518.67;642.11;1587.99;1396.29;14.62;21.61;554.70;2388.00;9049.70;1.30;47.27;522.22;2388.04;8133.47;83.866;0.03;393;2388;100.00;38.96;233.463
41;36;0.0031;-0.0003;100.0;518.67;641.94;1580.28;1392.16;14.62;21.61;554.61;2388.05;9043.95;1.30;47.32;522.52;2388.04;8128.43;84.221;0.03;392;2388;100.00;39.10;234.369
41;37;-0.0031;-0.0005;100.0;518.67;642.13;1587.81;1399.96;14.62;21.61;553.80;2388.04;9060.91;1.30;47.18;522.35;2388.06;8131.96;83.979;0.03;391;2388;100.00;39.04;233.519
41;38;-0.0019;0.0003;100.0;518.67;642.19;1588.91;1394.21;14.62;21.61;554.26;2387.99;9048.74;1.30;47.29;522.47;2388.01;8132.78;84.185;0.03;391;2388;100.00;38.91;234.656
41;39;0.0017;-0.0005;100.0;518.67;642.59;1581.21;1398.86;14.62;21.61;554.29;2388.02;9056.93;1.30;47.25;522.49;2388.09;8134.29;84.076;0.03;390;2388;100.00;39.00;233.959
41;40;-0.0021;-0.0005;100.0;518.67;641.98;1583.27;1402.89;14.62;21.61;554.25;2388.04;9046.26;1.30;47.31;522.27;2388.05;8132.27;84.047;0.03;393;2388;100.00;39.22;234.933
41;41;0.0004;-0.0003;100.0;518.67;641.70;1580.50;1394.04;14.62;21.61;554.32;2388.03;9041.60;1.30;47.16;522.16;2388.08;8133.28;83.756;0.03;391;2388;100.00;39.01;234.359
41;42;-0.0004;0.0002;100.0;518.67;643.05;1583.59;1395.29;14.62;21.61;553.92;2388.07;9049.71;1.30;47.25;522.70;2388.02;8127.12;84.332;0.03;393;2388;100.00;38.97;234.127
41;43;0.0055;-0.0000;100.0;518.67;642.36;1586.80;1394.69;14.62;21.61;554.21;2388.05;9044.84;1.30;47.35;521.97;2388.02;8129.72;83.862;0.03;392;2388;100.00;38.95;233.341
41;44;-0.0003;0.0001;100.0;518.67;642.40;1578.38;1400.81;14.62;21.61;554.24;2388.08;9050.06;1.30;47.35;522.12;2388.05;8136.03;83.856;0.03;394;2388;100.00;38.85;234.869
41;45;0.0015;-0.0005;100.0;518.67;642.17;1589.22;1401.34;14.62;21.61;554.42;2388.01;9057.20;1.30;47.35;522.50;2388.01;8131.64;84.196;0.03;391;2388;100.00;39.10;233.973
41;46;-0.0055;0.0001;100.0;518.67;641.70;1582.11;1398.07;14.62;21.61;554.54;2388.02;9047.86;1.30;47.36;522.42;2388.02;8135.15;83.852;0.03;392;2388;100.00;39.00;233.592
41;47;-0.0005;0.0003;100.0;518.67;641.45;1589.93;1402.65;14.62;21.61;553.94;2388.04;9048.20;1.30;47.22;522.32;2388.04;8128.77;83.886;0.03;391;2388;100.00;38.97;233.946
41;48;-0.0010;0.0000;100.0;518.67;642.81;1589.46;1393.30;14.62;21.61;554.37;2388.08;9051.19;1.30;47.27;522.18;2388.05;8129.92;83.849;0.03;392;2388;100.00;39.04;233.257
41;49;-0.0028;-0.0005;100.0;518.67;642.18;1578.21;1403.92;14.62;21.61;554.33;2388.03;9044.75;1.30;47.20;522.24;2388.04;8128.16;84.266;0.03;393;2388;100.00;38.94;234.212
41;50;-0.0012;-0.0003;100.0;518.67;642.06;1587.56;1395.64;14.62;21.61;554.25;2388.03;9052.83;1.30;47.35;522.74;2388.06;8128.14;84.009;0.03;392;2388;100.00;38.82;234.452
41;51;0.0029;0.0004;100.0;518.67;642.41;1586.04;1395.59;14.62;21.61;553.79;2388.02;9052.72;1.30;47.29;522.28;2388.02;8132.01;84.265;0.03;390;2388;100.00;39.08;234.367
41;52;-0.0008;-0.0001;100.0;518.67;642.37;1581.34;1402.05;14.62;21.61;554.43;2388.02;9038.86;1.30;47.34;521.86;2388.08;8126.84;84.264;0.03;391;2388;100.00;38.98;234.143
41;53;0.0050;-0.0003;100.0;518.67;642.94;1582.45;1397.12;14.62;21.60;555.06;2388.05;9048.96;1.30;47.41;522.34;2388.05;8127.93;84.411;0.03;392;2388;100.00;38.95;233.145
41;54;-0.0015;0.0002;100.0;518.67;642.32;1589.20;1399.52;14.62;21.61;553.85;2388.04;9045.46;1.30;47.30;522.07;2388.05;8131.56;84.207;0.03;391;2388;100.00;38.88;234.545
